Act1_S1	26
Act1_S2	0
Act1_S3	9
Act1_S4	0
Act2_S1	36
Act2_S2	0
Act2_S3	27
Act2_S4	0
Act3_S1	43
Act3_S2	76
Act3_S3	16
Act4_S1	0
Act4_S2	0
Act4_S3	0
Act4_S4	17
Act4_S5	0
Act4_S6	0
Act4_S7	0
Act4_S8	0
Act4_S9	31
Act4_S10	0
Act5_S1	33
Act5_S2	1
Act5_S3	0
