Act1_S1	0
Act1_S2	0
Act1_S3	5
Act1_S4	15
Act2_S1	0
Act2_S2	0
Act2_S3	0
Act2_S4	0
Act3_S1	0
Act3_S2	12
Act3_S3	3
Act3_S4	0
Act4_S1	26
Act5_S1	0
Act5_S2	11
Act5_S3	13
Act5_S4	0
Act5_S5	0
Act5_S6	0
